reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-03-20,wk inc flu hosp,0,04,quantile,0.2,242,2027-03-20
2027-03-20,wk inc flu hosp,0,04,quantile,0.25,248,2027-03-20
2027-03-20,wk inc flu hosp,0,04,quantile,0.3,253,2027-03-20
2027-03-20,wk inc flu hosp,0,04,quantile,0.35,257,2027-03-20
2027-03-20,wk inc flu hosp,0,04,quantile,0.4,264,2027-03-20
2027-03-20,wk inc flu hosp,0,04,quantile,0.45,269,2027-03-20
2027-03-20,wk inc flu hosp,0,04,quantile,0.5,276,2027-03-20
2027-03-20,wk inc flu hosp,0,04,quantile,0.55,280,2027-03-20
2027-03-20,wk inc flu hosp,0,04,quantile,0.6,287,2027-03-20
2027-03-20,wk inc flu hosp,0,04,quantile,0.65,294,2027-03-20
2027-03-20,wk inc flu hosp,0,04,quantile,0.7,303,2027-03-20
2027-03-20,wk inc flu hosp,0,04,quantile,0.75,311,2027-03-20
2027-03-20,wk inc flu hosp,0,04,quantile,0.8,317,2027-03-20
2027-03-20,wk inc flu hosp,0,04,quantile,0.85,323,2027-03-20
2027-03-20,wk inc flu hosp,0,04,quantile,0.9,334,2027-03-20
2027-03-20,wk inc flu hosp,0,04,quantile,0.95,357,2027-03-20
2027-03-20,wk inc flu hosp,0,04,quantile,0.975,370,2027-03-20
2027-03-20,wk inc flu hosp,0,04,quantile,0.99,406,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.01,90,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.025,92,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.05,98,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.1,107,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.15,111,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.2,116,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.25,120,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.3,123,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.35,127,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.4,131,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.45,133,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.5,136,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.55,138,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.6,141,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.65,144,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.7,148,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.75,152,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.8,155,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.85,163,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.9,171,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.95,178,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.975,181,2027-03-20
2027-03-20,wk inc flu hosp,0,05,quantile,0.99,187,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.01,489,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.025,497,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.05,509,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.1,550,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.15,587,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.2,611,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.25,626,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.3,633,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.35,646,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.4,666,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.45,677,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.5,683,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.55,705,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.6,717,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.65,728,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.7,744,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.75,752,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.8,766,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.85,791,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.9,821,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.95,876,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.975,901,2027-03-20
2027-03-20,wk inc flu hosp,0,06,quantile,0.99,916,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.01,111,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.025,118,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.05,124,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.1,129,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.15,136,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.2,142,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.25,145,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.3,149,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.35,151,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.4,154,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.45,156,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.5,159,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.55,162,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.6,167,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.65,172,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.7,177,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.75,183,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.8,186,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.85,191,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.9,197,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.95,203,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.975,221,2027-03-20
2027-03-20,wk inc flu hosp,0,08,quantile,0.99,223,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.01,64,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.025,69,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.05,71,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.1,76,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.15,77,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.2,81,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.25,83,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.3,86,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.35,88,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.4,89,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.45,92,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.5,94,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.55,96,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.6,98,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.65,100,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.7,103,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.75,104,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.8,106,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.85,112,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.9,116,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.95,124,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.975,133,2027-03-20
2027-03-20,wk inc flu hosp,0,09,quantile,0.99,139,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.01,19,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.025,21,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.05,23,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.1,26,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.15,28,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.2,29,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.25,31,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.3,32,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.35,34,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.4,36,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.45,36,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.5,37,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.55,38,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.6,39,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.65,41,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.7,41,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.75,43,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.8,44,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.85,45,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.9,47,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.95,49,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.975,50,2027-03-20
2027-03-20,wk inc flu hosp,0,10,quantile,0.99,56,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.01,11,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.025,15,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.05,16,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.1,17,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.15,20,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.2,22,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.25,23,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.3,25,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.35,26,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.4,27,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.45,28,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.5,29,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.55,30,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.6,31,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.65,33,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.7,33,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.75,34,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.8,36,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.85,38,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.9,40,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.95,44,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.975,46,2027-03-20
2027-03-20,wk inc flu hosp,0,11,quantile,0.99,51,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.01,541,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.025,571,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.05,591,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.1,617,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.15,632,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.2,651,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.25,668,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.3,682,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.35,698,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.4,714,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.45,723,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.5,738,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.55,752,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.6,763,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.65,774,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.7,788,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.75,799,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.8,815,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.85,843,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.9,879,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.95,937,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.975,1012,2027-03-20
2027-03-20,wk inc flu hosp,0,12,quantile,0.99,1070,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.01,108,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.025,114,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.05,117,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.1,123,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.15,127,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.2,130,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.25,137,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.3,142,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.35,146,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.4,150,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.45,153,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.5,154,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.55,157,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.6,160,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.65,162,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.7,165,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.75,171,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.8,176,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.85,181,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.9,188,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.95,196,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.975,199,2027-03-20
2027-03-20,wk inc flu hosp,0,13,quantile,0.99,220,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.01,19,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.025,21,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.05,22,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.1,24,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.15,27,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.2,28,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.25,29,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.3,31,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.35,33,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.4,34,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.45,35,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.5,37,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.55,38,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.6,39,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.65,40,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.7,41,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.75,42,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.8,43,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.85,46,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.9,48,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.95,52,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.975,57,2027-03-20
2027-03-20,wk inc flu hosp,0,15,quantile,0.99,60,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.01,56,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.025,65,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.05,69,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.1,74,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.15,76,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.2,81,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.25,83,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.3,85,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.35,85,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.4,87,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.45,89,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.5,93,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.55,94,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.6,96,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.65,98,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.7,101,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.75,103,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.8,106,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.85,110,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.9,114,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.95,121,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.975,126,2027-03-20
2027-03-20,wk inc flu hosp,0,16,quantile,0.99,134,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.01,245,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.025,254,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.05,260,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.1,277,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.15,291,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.2,305,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.25,312,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.3,323,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.35,331,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.4,337,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.45,345,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.5,350,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.55,355,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.6,359,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.65,364,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.7,375,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.75,382,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.8,389,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.85,399,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.9,408,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.95,425,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.975,445,2027-03-20
2027-03-20,wk inc flu hosp,0,17,quantile,0.99,465,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.01,189,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.025,197,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.05,203,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.1,224,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.15,232,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.2,237,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.25,244,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.3,248,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.35,253,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.4,256,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.45,260,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.5,264,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.55,269,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.6,273,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.65,278,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.7,282,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.75,291,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.8,300,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.85,309,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.9,319,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.95,331,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.975,346,2027-03-20
2027-03-20,wk inc flu hosp,0,18,quantile,0.99,359,2027-03-20
2027-03-20,wk inc flu hosp,0,19,quantile,0.01,61,2027-03-20
2027-03-20,wk inc flu hosp,0,19,quantile,0.025,66,2027-03-20
2027-03-20,wk inc flu hosp,0,19,quantile,0.05,73,2027-03-20
2027-03-20,wk inc flu hosp,0,19,quantile,0.1,79,2027-03-20
2027-03-20,wk inc flu hosp,0,19,quantile,0.15,81,2027-03-20
2027-03-20,wk inc flu hosp,0,19,quantile,0.2,83,2027-03-20
2027-03-20,wk inc flu hosp,0,19,quantile,0.25,87,2027-03-20
2027-03-20,wk inc flu hosp,0,19,quantile,0.3,89,2027-03-20
2027-03-20,wk inc flu hosp,0,19,quantile,0.35,91,2027-03-20
2027-03-20,wk inc flu hosp,0,19,quantile,0.4,93,2027-03-20
2027-03-20,wk inc flu hosp,0,19,quantile,0.45,95,2027-03-20
2027-03-20,wk inc flu hosp,0,19,quantile,0.5,96,2027-03-20
2027-03-20,wk inc flu hosp,0,19,quantile,0.55,98,2027-03-20
2027-03-20,wk inc flu hosp,0,19,quantile,0.6,100,2027-03-20
2027-03-20,wk inc flu hosp,0,19,quantile,0.65,102,2027-03-20
2027-03-20,wk inc flu hosp,0,19,quantile,0.7,104,2027-03-20
2027-03-20,wk inc flu hosp,0,19,quantile,0.75,106,2027-03-20
2027-03-20,wk inc flu hosp,0,19,quantile,0.8,107,2027-03-20
2027-03-20,wk inc flu hosp,0,19,quantile,0.85,112,2027-03-20
2027-03-20,wk inc flu hosp,0,19,quantile,0.9,117,2027-03-20
2027-03-20,wk inc flu hosp,0,19,quantile,0.95,136,2027-03-20
