reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-02-13,wk inc flu hosp,0,12,quantile,0.6,2113,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.65,2152,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.7,2218,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.75,2321,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.8,2407,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.85,2471,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.9,2522,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.95,2611,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.975,2681,2027-02-13
2027-02-13,wk inc flu hosp,0,12,quantile,0.99,2871,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.01,316,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.025,325,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.05,338,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.1,350,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.15,362,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.2,377,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.25,386,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.3,396,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.35,404,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.4,413,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.45,425,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.5,436,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.55,441,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.6,444,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.65,450,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.7,462,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.75,480,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.8,488,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.85,498,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.9,514,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.95,535,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.975,570,2027-02-13
2027-02-13,wk inc flu hosp,0,13,quantile,0.99,614,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.01,19,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.025,21,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.05,24,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.1,25,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.15,29,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.2,31,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.25,32,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.3,34,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.35,34,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.4,35,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.45,36,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.5,37,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.55,38,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.6,39,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.65,40,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.7,42,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.75,45,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.8,47,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.85,49,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.9,52,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.95,56,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.975,67,2027-02-13
2027-02-13,wk inc flu hosp,0,15,quantile,0.99,70,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.01,74,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.025,79,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.05,82,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.1,86,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.15,93,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.2,96,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.25,98,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.3,100,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.35,102,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.4,104,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.45,106,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.5,109,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.55,110,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.6,115,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.65,118,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.7,123,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.75,127,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.8,130,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.85,132,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.9,136,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.95,145,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.975,150,2027-02-13
2027-02-13,wk inc flu hosp,0,16,quantile,0.99,155,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.01,752,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.025,773,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.05,842,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.1,886,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.15,940,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.2,953,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.25,963,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.3,987,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.35,1005,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.4,1017,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.45,1032,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.5,1049,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.55,1069,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.6,1088,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.65,1103,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.7,1115,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.75,1141,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.8,1164,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.85,1226,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.9,1246,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.95,1286,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.975,1324,2027-02-13
2027-02-13,wk inc flu hosp,0,17,quantile,0.99,1407,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.01,664,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.025,677,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.05,690,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.1,738,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.15,762,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.2,782,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.25,805,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.3,828,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.35,836,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.4,853,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.45,866,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.5,881,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.55,899,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.6,914,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.65,922,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.7,933,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.75,951,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.8,966,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.85,993,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.9,1029,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.95,1060,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.975,1124,2027-02-13
2027-02-13,wk inc flu hosp,0,18,quantile,0.99,1191,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.01,193,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.025,212,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.05,223,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.1,234,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.15,246,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.2,252,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.25,257,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.3,261,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.35,265,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.4,270,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.45,275,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.5,280,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.55,287,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.6,291,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.65,299,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.7,309,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.75,314,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.8,321,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.85,330,2027-02-13
2027-02-13,wk inc flu hosp,0,19,quantile,0.9,339,2027-02-13
