reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-01-30,wk inc flu hosp,0,02,quantile,0.55,21,2027-01-30
2027-01-30,wk inc flu hosp,0,02,quantile,0.6,21,2027-01-30
2027-01-30,wk inc flu hosp,0,02,quantile,0.65,23,2027-01-30
2027-01-30,wk inc flu hosp,0,02,quantile,0.7,24,2027-01-30
2027-01-30,wk inc flu hosp,0,02,quantile,0.75,25,2027-01-30
2027-01-30,wk inc flu hosp,0,02,quantile,0.8,27,2027-01-30
2027-01-30,wk inc flu hosp,0,02,quantile,0.85,29,2027-01-30
2027-01-30,wk inc flu hosp,0,02,quantile,0.9,32,2027-01-30
2027-01-30,wk inc flu hosp,0,02,quantile,0.95,35,2027-01-30
2027-01-30,wk inc flu hosp,0,02,quantile,0.975,40,2027-01-30
2027-01-30,wk inc flu hosp,0,02,quantile,0.99,42,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.01,389,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.025,432,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.05,442,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.1,457,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.15,474,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.2,484,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.25,502,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.3,514,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.35,530,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.4,537,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.45,544,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.5,548,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.55,552,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.6,560,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.65,569,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.7,586,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.75,604,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.8,613,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.85,639,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.9,655,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.95,685,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.975,726,2027-01-30
2027-01-30,wk inc flu hosp,0,04,quantile,0.99,760,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.01,316,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.025,327,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.05,341,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.1,358,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.15,370,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.2,376,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.25,383,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.3,389,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.35,396,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.4,410,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.45,419,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.5,424,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.55,429,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.6,439,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.65,449,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.7,460,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.75,466,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.8,490,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.85,498,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.9,512,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.95,534,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.975,559,2027-01-30
2027-01-30,wk inc flu hosp,0,05,quantile,0.99,577,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.01,1578,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.025,1623,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.05,1690,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.1,1793,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.15,1826,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.2,1889,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.25,1921,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.3,1956,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.35,1993,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.4,2020,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.45,2054,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.5,2102,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.55,2146,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.6,2184,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.65,2218,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.7,2272,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.75,2333,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.8,2391,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.85,2470,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.9,2548,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.95,2712,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.975,2983,2027-01-30
2027-01-30,wk inc flu hosp,0,06,quantile,0.99,3096,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.01,210,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.025,223,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.05,230,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.1,245,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.15,250,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.2,256,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.25,260,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.3,266,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.35,272,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.4,274,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.45,279,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.5,286,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.55,292,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.6,299,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.65,306,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.7,310,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.75,316,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.8,320,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.85,327,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.9,337,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.95,357,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.975,369,2027-01-30
2027-01-30,wk inc flu hosp,0,08,quantile,0.99,381,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.01,169,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.025,178,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.05,190,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.1,195,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.15,200,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.2,205,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.25,206,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.3,211,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.35,215,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.4,219,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.45,222,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.5,228,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.55,234,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.6,238,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.65,243,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.7,250,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.75,255,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.8,266,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.85,274,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.9,284,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.95,300,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.975,312,2027-01-30
2027-01-30,wk inc flu hosp,0,09,quantile,0.99,322,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.01,66,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.025,69,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.05,73,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.1,78,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.15,82,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.2,86,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.25,89,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.3,92,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.35,93,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.4,94,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.45,96,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.5,98,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.55,100,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.6,101,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.65,104,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.7,106,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.75,109,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.8,114,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.85,121,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.9,125,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.95,132,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.975,138,2027-01-30
2027-01-30,wk inc flu hosp,0,10,quantile,0.99,149,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.01,39,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.025,43,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.05,46,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.1,51,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.15,55,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.2,58,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.25,60,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.3,62,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.35,65,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.4,66,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.45,67,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.5,69,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.55,71,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.6,74,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.65,75,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.7,78,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.75,81,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.8,83,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.85,83,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.9,89,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.95,95,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.975,99,2027-01-30
2027-01-30,wk inc flu hosp,0,11,quantile,0.99,108,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.01,1363,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.025,1456,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.05,1493,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.1,1584,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.15,1655,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.2,1687,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.25,1731,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.3,1773,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.35,1806,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.4,1831,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.45,1843,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.5,1865,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.55,1923,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.6,1954,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.65,1984,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.7,2033,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.75,2069,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.8,2148,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.85,2227,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.9,2323,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.95,2454,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.975,2519,2027-01-30
2027-01-30,wk inc flu hosp,0,12,quantile,0.99,2542,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.01,551,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.025,570,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.05,595,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.1,616,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.15,654,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.2,672,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.25,698,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.3,710,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.35,725,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.4,737,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.45,757,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.5,772,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.55,782,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.6,792,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.65,808,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.7,819,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.75,832,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.8,849,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.85,880,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.9,929,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.95,950,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.975,994,2027-01-30
2027-01-30,wk inc flu hosp,0,13,quantile,0.99,1003,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.01,14,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.025,16,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.05,21,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.1,23,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.15,24,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.2,26,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.25,27,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.3,27,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.35,28,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.4,29,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.45,30,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.5,31,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.55,32,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.6,33,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.65,34,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.7,35,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.75,36,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.8,39,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.85,40,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.9,41,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.95,45,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.975,47,2027-01-30
2027-01-30,wk inc flu hosp,0,15,quantile,0.99,49,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.01,68,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.025,72,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.05,77,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.1,83,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.15,87,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.2,89,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.25,90,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.3,93,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.35,94,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.4,97,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.45,99,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.5,101,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.55,103,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.6,107,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.65,109,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.7,112,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.75,114,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.8,119,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.85,125,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.9,129,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.95,132,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.975,137,2027-01-30
2027-01-30,wk inc flu hosp,0,16,quantile,0.99,143,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.01,797,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.025,820,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.05,842,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.1,867,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.15,896,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.2,914,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.25,922,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.3,941,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.35,955,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.4,968,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.45,977,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.5,994,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.55,1019,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.6,1032,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.65,1047,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.7,1067,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.75,1089,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.8,1106,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.85,1128,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.9,1162,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.95,1256,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.975,1317,2027-01-30
2027-01-30,wk inc flu hosp,0,17,quantile,0.99,1357,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.01,644,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.025,684,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.05,712,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.1,741,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.15,754,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.2,769,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.25,787,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.3,800,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.35,825,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.4,835,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.45,845,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.5,852,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.55,861,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.6,884,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.65,897,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.7,917,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.75,939,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.8,966,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.85,984,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.9,1012,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.95,1035,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.975,1097,2027-01-30
2027-01-30,wk inc flu hosp,0,18,quantile,0.99,1104,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.01,199,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.025,209,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.05,213,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.1,220,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.15,230,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.2,239,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.25,244,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.3,249,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.35,253,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.4,259,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.45,264,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.5,267,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.55,271,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.6,275,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.65,280,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.7,283,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.75,291,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.8,299,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.85,311,2027-01-30
2027-01-30,wk inc flu hosp,0,19,quantile,0.9,321,2027-01-30
