reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-01-02,wk inc flu hosp,0,17,quantile,0.99,777,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.01,257,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.025,281,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.05,285,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.1,299,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.15,310,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.2,316,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.25,323,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.3,335,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.35,344,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.4,349,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.45,353,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.5,361,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.55,367,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.6,375,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.65,379,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.7,383,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.75,392,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.8,398,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.85,418,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.9,437,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.95,457,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.975,471,2027-01-02
2027-01-02,wk inc flu hosp,0,18,quantile,0.99,499,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.01,74,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.025,76,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.05,77,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.1,85,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.15,87,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.2,91,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.25,94,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.3,96,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.35,99,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.4,101,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.45,103,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.5,105,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.55,107,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.6,111,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.65,111,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.7,114,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.75,118,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.8,121,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.85,123,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.9,130,2027-01-02
2027-01-02,wk inc flu hosp,0,19,quantile,0.95,139,2027-01-02
