reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-01-23,wk inc flu hosp,0,02,quantile,0.65,15,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.7,16,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.75,16,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.8,18,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.85,18,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.9,19,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.95,21,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.975,23,2027-01-23
2027-01-23,wk inc flu hosp,0,02,quantile,0.99,27,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.01,355,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.025,361,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.05,366,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.1,399,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.15,411,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.2,424,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.25,432,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.3,440,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.35,446,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.4,453,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.45,464,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.5,470,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.55,479,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.6,487,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.65,495,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.7,506,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.75,518,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.8,530,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.85,540,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.9,571,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.95,606,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.975,630,2027-01-23
2027-01-23,wk inc flu hosp,0,04,quantile,0.99,668,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.01,183,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.025,187,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.05,190,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.1,203,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.15,207,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.2,213,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.25,220,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.3,227,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.35,230,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.4,232,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.45,236,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.5,242,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.55,248,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.6,254,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.65,259,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.7,264,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.75,269,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.8,273,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.85,279,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.9,287,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.95,296,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.975,303,2027-01-23
2027-01-23,wk inc flu hosp,0,05,quantile,0.99,309,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.01,1226,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.025,1272,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.05,1350,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.1,1413,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.15,1457,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.2,1500,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.25,1516,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.3,1537,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.35,1570,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.4,1583,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.45,1597,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.5,1622,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.55,1643,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.6,1678,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.65,1705,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.7,1727,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.75,1754,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.8,1794,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.85,1823,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.9,1851,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.95,1991,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.975,2021,2027-01-23
2027-01-23,wk inc flu hosp,0,06,quantile,0.99,2068,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.01,137,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.025,145,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.05,149,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.1,158,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.15,163,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.2,167,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.25,173,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.3,177,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.35,181,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.4,183,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.45,185,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.5,189,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.55,195,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.6,198,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.65,201,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.7,206,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.75,210,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.8,215,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.85,220,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.9,230,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.95,239,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.975,260,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.99,281,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.01,103,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.025,103,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.05,110,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.1,115,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.15,121,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.2,125,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.25,130,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.3,131,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.35,136,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.4,139,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.45,142,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.5,147,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.55,149,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.6,152,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.65,155,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.7,158,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.75,161,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.8,168,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.85,171,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.9,174,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.95,188,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.975,192,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.99,204,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.01,33,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.025,34,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.05,38,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.1,43,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.15,44,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.2,47,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.25,48,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.3,49,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.35,51,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.4,53,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.45,54,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.5,56,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.55,57,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.6,58,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.65,60,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.7,61,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.75,62,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.8,64,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.85,66,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.9,68,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.95,72,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.975,74,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.99,77,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.01,47,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.025,58,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.05,61,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.1,67,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.15,70,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.2,74,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.25,77,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.3,81,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.35,84,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.4,87,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.45,90,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.5,92,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.55,93,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.6,96,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.65,98,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.7,101,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.75,107,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.8,111,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.85,117,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.9,126,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.95,131,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.975,146,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.99,154,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.01,992,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.025,1031,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.05,1096,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.1,1158,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.15,1186,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.2,1227,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.25,1255,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.3,1287,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.35,1305,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.4,1329,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.45,1354,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.5,1376,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.55,1405,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.6,1429,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.65,1451,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.7,1467,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.75,1496,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.8,1529,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.85,1559,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.9,1602,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.95,1672,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.975,1705,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.99,1771,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.01,359,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.025,383,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.05,412,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.1,426,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.15,444,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.2,462,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.25,474,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.3,478,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.35,491,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.4,505,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.45,516,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.5,524,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.55,530,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.6,548,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.65,554,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.7,566,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.75,574,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.8,587,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.85,605,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.9,615,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.95,647,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.975,676,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.99,726,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.01,21,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.025,21,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.05,24,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.1,27,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.15,29,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.2,31,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.25,33,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.3,33,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.35,35,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.4,36,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.45,37,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.5,38,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.55,39,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.6,40,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.65,40,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.7,43,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.75,45,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.8,46,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.85,48,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.9,51,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.95,55,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.975,57,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.99,63,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.01,41,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.025,45,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.05,47,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.1,50,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.15,52,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.2,54,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.25,55,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.3,57,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.35,60,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.4,61,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.45,62,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.5,64,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.55,66,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.6,67,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.65,69,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.7,70,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.75,72,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.8,75,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.85,78,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.9,80,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.95,85,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.975,88,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.99,95,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.01,479,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.025,505,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.05,521,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.1,545,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.15,569,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.2,585,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.25,593,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.3,600,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.35,607,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.4,616,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.45,625,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.5,636,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.55,641,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.6,651,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.65,659,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.7,674,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.75,690,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.8,705,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.85,733,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.9,748,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.95,785,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.975,830,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.99,859,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.01,284,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.025,310,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.05,316,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.1,325,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.15,342,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.2,350,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.25,360,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.3,371,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.35,377,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.4,383,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.45,388,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.5,392,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.55,401,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.6,408,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.65,412,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.7,419,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.75,425,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.8,432,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.85,441,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.9,454,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.95,490,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.975,512,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.99,537,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.01,108,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.025,114,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.05,118,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.1,126,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.15,129,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.2,132,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.25,135,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.3,139,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.35,143,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.4,146,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.45,150,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.5,152,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.55,153,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.6,157,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.65,161,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.7,164,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.75,169,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.8,171,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.85,177,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.9,181,2027-01-23
