reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2027-01-23,wk inc flu hosp,0,08,quantile,0.45,197,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.5,202,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.55,205,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.6,209,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.65,217,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.7,220,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.75,224,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.8,229,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.85,234,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.9,244,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.95,254,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.975,266,2027-01-23
2027-01-23,wk inc flu hosp,0,08,quantile,0.99,275,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.01,97,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.025,98,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.05,107,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.1,115,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.15,122,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.2,126,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.25,128,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.3,133,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.35,136,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.4,140,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.45,141,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.5,144,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.55,147,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.6,154,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.65,158,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.7,162,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.75,168,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.8,174,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.85,182,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.9,191,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.95,196,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.975,214,2027-01-23
2027-01-23,wk inc flu hosp,0,09,quantile,0.99,227,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.01,38,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.025,40,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.05,42,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.1,46,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.15,47,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.2,50,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.25,52,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.3,53,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.35,54,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.4,56,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.45,59,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.5,60,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.55,61,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.6,63,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.65,66,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.7,67,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.75,70,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.8,71,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.85,72,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.9,75,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.95,83,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.975,88,2027-01-23
2027-01-23,wk inc flu hosp,0,10,quantile,0.99,92,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.01,53,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.025,61,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.05,66,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.1,70,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.15,78,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.2,81,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.25,82,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.3,87,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.35,89,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.4,93,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.45,95,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.5,98,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.55,101,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.6,104,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.65,109,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.7,112,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.75,114,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.8,117,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.85,125,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.9,133,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.95,137,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.975,147,2027-01-23
2027-01-23,wk inc flu hosp,0,11,quantile,0.99,157,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.01,1031,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.025,1073,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.05,1100,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.1,1162,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.15,1200,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.2,1246,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.25,1266,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.3,1307,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.35,1334,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.4,1360,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.45,1377,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.5,1402,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.55,1410,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.6,1438,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.65,1485,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.7,1525,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.75,1551,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.8,1594,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.85,1628,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.9,1679,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.95,1755,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.975,1813,2027-01-23
2027-01-23,wk inc flu hosp,0,12,quantile,0.99,1935,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.01,359,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.025,410,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.05,425,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.1,459,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.15,473,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.2,487,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.25,495,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.3,503,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.35,513,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.4,526,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.45,540,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.5,551,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.55,564,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.6,575,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.65,582,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.7,590,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.75,601,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.8,623,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.85,632,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.9,666,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.95,693,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.975,740,2027-01-23
2027-01-23,wk inc flu hosp,0,13,quantile,0.99,753,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.01,23,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.025,23,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.05,24,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.1,27,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.15,29,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.2,30,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.25,31,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.3,33,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.35,33,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.4,35,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.45,37,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.5,38,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.55,40,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.6,41,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.65,42,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.7,44,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.75,46,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.8,47,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.85,50,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.9,53,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.95,56,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.975,63,2027-01-23
2027-01-23,wk inc flu hosp,0,15,quantile,0.99,64,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.01,39,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.025,41,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.05,44,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.1,48,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.15,51,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.2,52,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.25,54,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.3,57,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.35,59,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.4,60,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.45,61,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.5,62,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.55,64,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.6,66,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.65,68,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.7,68,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.75,71,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.8,72,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.85,74,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.9,77,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.95,84,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.975,89,2027-01-23
2027-01-23,wk inc flu hosp,0,16,quantile,0.99,93,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.01,483,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.025,501,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.05,520,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.1,542,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.15,561,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.2,573,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.25,598,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.3,621,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.35,628,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.4,639,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.45,650,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.5,658,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.55,665,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.6,680,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.65,685,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.7,695,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.75,712,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.8,722,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.85,735,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.9,752,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.95,793,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.975,806,2027-01-23
2027-01-23,wk inc flu hosp,0,17,quantile,0.99,853,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.01,298,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.025,311,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.05,329,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.1,348,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.15,359,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.2,367,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.25,374,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.3,384,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.35,387,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.4,392,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.45,398,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.5,406,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.55,413,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.6,420,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.65,432,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.7,439,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.75,443,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.8,453,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.85,467,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.9,489,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.95,511,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.975,518,2027-01-23
2027-01-23,wk inc flu hosp,0,18,quantile,0.99,562,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.01,109,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.025,113,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.05,120,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.1,127,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.15,136,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.2,139,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.25,142,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.3,152,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.35,154,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.4,156,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.45,161,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.5,165,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.55,168,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.6,171,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.65,175,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.7,180,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.75,185,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.8,188,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.85,194,2027-01-23
2027-01-23,wk inc flu hosp,0,19,quantile,0.9,200,2027-01-23
